x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
2.9104119096520797	-1.497314475807236	2.8907982407981043	1.0	-1828000.0	79510000.0	582300.0	-101800000.0	-10580000.0	-14570000.0	-103595478.55053492	70.0	159.0	-155.0
3.4362758620446514	-3.132832737688146	6.179934542858662	1.0	-28760000.0	48710000.0	-847300.0	-25310000.0	-3138000.0	-9061000.0	1462541.1785934493	74.0	138.0	144.0
4.672571097269671	-0.4158643639803888	1.805658476177472	1.0	-34390000.0	252800.0	-6827000.0	-7992000.0	6913000.0	-5850000.0	-10745740.072044466	48.0	331.0	-109.0
5.784513409989716	-4.809764471289252	1.8915007548703968	1.0	8121000.0	-1048000.0	-4847000.0	3216000.0	3247000.0	3647000.0	856762.4137744512	85.0	145.0	174.0
4.328832814335335	-3.1981424916732983	2.9930454623667013	1.0	-26830.0	7312000.0	12000000.0	-5063000.0	-15400000.0	4192000.0	2082304.2022167817	65.0	329.0	-122.0
2.973955788331854	-2.1002773209536008	2.567614294847646	1.0	54900000.0	28700000.0	12160000.0	-91980000.0	-5787000.0	-3851000.0	-905037.7031613104	83.0	292.0	168.0
4.606428960634942	-1.8946011379904848	2.76321165110199	1.0	44300000.0	15330000.0	23720000.0	-11510000.0	-6245000.0	6215000.0	-21004543.994747873	48.0	196.0	-93.0
3.1644673296214645	-1.8966276697742872	2.879189755220514	1.0	16700000.0	5508000.0	-4240000.0	-18520000.0	5324000.0	2794000.0	-17604757.480823427	42.0	352.0	-98.0
0.8276985034311092	-1.1904726262935243	4.06732606573348	1.0	85010000.0	63300000.0	14170000.0	-130500000.0	-8433000.0	-2347000.0	-78596477.72475731	57.0	156.0	-110.0
2.8775740551325293	-2.469535381916065	1.6284110066879085	1.0	43550000.0	13570000.0	-3742000.0	-5445000.0	-3956000.0	606100.0	-6784593.771981094	56.0	260.0	59.0
-0.179199589281884	-0.6085272561967302	2.813962399622318	1.0	2328000.0	-12160000.0	26450000.0	29670000.0	-9341000.0	13030000.0	20795607.527323052	51.0	314.0	151.0
1.8882474531562317	-0.3958800790132979	2.8899127931237367	1.0	40480000.0	2208000.0	3250000.0	23760000.0	4114000.0	2141000.0	-2966657.9592110757	60.0	299.0	128.0
3.0696713591469127	-1.685463074391512	1.0895998620586045	1.0	-6061000.0	28360000.0	-3989000.0	-1335000.0	-212300.0	4470000.0	20032983.864508413	69.0	312.0	-147.0
1.5448529862028093	-1.4898099360050876	0.0689161305323855	1.0	-7086000.0	11730000.0	-229400.0	-2856000.0	1785000.0	-7832000.0	4974430.477046285	53.0	135.0	-172.0
4.440337008891706	-2.822517797567937	1.3103294840016857	1.0	-1076000.0	-15330000.0	5879000.0	27710000.0	-2578000.0	442700.0	22905580.89923319	75.0	152.0	-164.0
3.410755385816996	-2.0141208133008868	0.9213669489229374	1.0	-45890000.0	-6208000.0	2611000.0	2411000.0	312900.0	-5475000.0	-8537320.502074085	49.0	103.0	170.0
1.7222720789692323	-0.9468680721413776	0.0692733521981417	1.0	-8090000.0	2347000.0	-979400.0	1930000.0	-666500.0	-4601000.0	1247431.947132885	53.0	157.0	-179.0
0.9898818464005558	-1.016998805398803	2.851885043868881	0.0	1060000.0	-752600.0	-52570.0	319500.0	28690.0	-48750.0	60292.833184236304	54.0	158.0	-119.0
25.23115710493113	25.768531424635693	9.183662506045437	0.0	996900.0	-788700.0	165200.0	420600.0	-58460.0	27730.0	-395730.72315389256	77.0	132.0	-153.0
-5.436718042105124	-25.6021444474223	2.065482869230532	0.0	36700.0	41170.0	10570.0	32490.0	14440.0	5247.0	2194.4256821058734	77.0	344.0	-163.0
-24.7517357562804	30.050684794993344	4.56794414661502	0.0	-57830.0	90000.0	-3259.0	-69080.0	4625.0	4086.0	15664.262690625736	42.0	298.0	123.0
-12.198239701694831	27.820848747751587	2.6992950693098106	0.0	-127000.0	211800.0	29450.0	-258100.0	-40960.0	-8230.0	-217425.25618740785	79.0	153.0	162.0
16.147572987950028	-2.2753832725232934	5.9520394554586	0.0	11100.0	-385.9	-308.8	-777900.0	-64830.0	-3737.0	-175840.06885822432	20.0	227.0	16.0
-38.50185648709229	3.984703994629046	3.564897678200692	0.0	341900.0	-140100.0	64890.0	40770.0	-20900.0	12070.0	130765.00060653203	49.0	199.0	-100.0
8.412098858192264	15.162814812922845	5.666825046590083	0.0	451500.0	-16770.0	6977.0	6268.0	-10590.0	-12780.0	-93548.01646479042	61.0	157.0	132.0
10.87229392089128	-29.689951240349323	8.016521023960502	0.0	232600.0	228900.0	50350.0	130500.0	29800.0	2029.0	-118461.675283223	89.0	174.0	-155.0
-8.09063891820878	-30.598179288005426	1.1007781393412908	0.0	-28630.0	-12150.0	-1568.0	71010.0	-11320.0	7366.0	55580.2839978317	70.0	323.0	138.0
26.141293970409286	-9.360707402625332	1.356278865424495	0.0	-20820.0	56230.0	-3228.0	-104800.0	3504.0	4804.0	-72807.60513061918	48.0	334.0	-151.0
12.38743733849875	-13.32450070489482	8.032111200449108	0.0	155500.0	-86690.0	4496.0	45100.0	-1762.0	6354.0	24581.038993179835	63.0	116.0	-110.0
31.943110876964724	15.739526539270264	7.797367570158292	0.0	84640.0	-142700.0	41240.0	143000.0	-42910.0	17110.0	93080.50195892212	64.0	158.0	-148.0
7.741891774921394	-24.779568190844397	7.552314559797099	0.0	108700.0	31600.0	19820.0	9116.0	8947.0	7985.0	-11414.49801974892	71.0	148.0	-158.0
-5.061166806727298	1.6102573034491288	2.497454885992286	0.0	-43070.0	-15590.0	-404.3	98370.0	-17370.0	9096.0	61059.97733568835	45.0	208.0	-70.0
-16.908497644186156	19.26594215031937	6.503748233820956	0.0	1827000.0	-1266000.0	195000.0	3553000.0	-2222000.0	764800.0	2816573.1590078124	87.0	323.0	162.0
6.636663793355263	-35.95106977126965	0.7531004850002387	0.0	-255200.0	457900.0	113500.0	-1128000.0	-224700.0	-24940.0	-1077995.7765155102	88.0	173.0	-161.0
-39.73876095704838	11.015366228106869	8.925570664412287	0.0	-30570.0	14990.0	-2306.0	27770.0	21.45	3843.0	21819.224515222744	43.0	134.0	157.0
-1.3927909917689905	-1.8436382320980336	8.454390158415151	0.0	176900.0	-120000.0	-36470.0	77960.0	11420.0	-17900.0	-42624.69094023969	89.0	135.0	-174.0
-26.895860502857893	-24.59539635279504	7.0480596285154	0.0	460800.0	-535800.0	260200.0	526600.0	-213600.0	137700.0	-158030.19880323796	61.0	134.0	-141.0
11.148925452323711	-36.83578763270782	5.925494744195232	0.0	-69350.0	-114600.0	11720.0	-126800.0	18220.0	8387.0	-160008.65128115576	89.0	135.0	-169.0
21.677781602643293	34.81963103049056	7.075240803088473	0.0	-23500.0	1323.0	-3475.0	41550.0	-3517.0	4856.0	36423.496882644045	74.0	346.0	-170.0
-33.63081408270236	-28.377569466059576	8.934359357486578	0.0	-18330.0	6737.0	-3983.0	24220.0	6182.0	231.6	8603.04105587805	53.0	22.0	-93.0
29.640180462492197	-0.2772911915669174	8.164868222770634	0.0	-66950.0	-64740.0	12120.0	-20110.0	12070.0	1213.0	-9395.897453583675	48.0	171.0	-112.0
37.02582355389816	-21.79469538619384	8.586573501222933	0.0	167500.0	-35810.0	34290.0	5289.0	-4633.0	12120.0	-40737.06697799701	79.0	302.0	173.0
29.824108622591083	4.1079729289416935	4.080832665654936	0.0	49930.0	-43360.0	9875.0	31710.0	-7429.0	9260.0	38697.46204327197	54.0	94.0	-89.0
-15.305516132987965	-6.372333303642605	7.091393013616201	0.0	184500.0	-14160.0	18210.0	5170.0	1010.0	8621.0	-24920.225041907237	54.0	119.0	131.0
6.104418495146514	-37.24403437183615	9.200655125159503	0.0	-602300.0	376600.0	180100.0	-1879000.0	-76330.0	28660.0	-963556.5400643069	63.0	317.0	179.0
28.13170147298342	-10.610973712159035	0.8978438541939671	0.0	-26880.0	15000.0	-6701.0	25080.0	-1183.0	4588.0	26133.062190279852	58.0	158.0	-119.0
-21.144575893180733	-38.93255075691447	9.312795268709715	0.0	131400.0	-77100.0	2100.0	43220.0	-733.1	6933.0	-20823.743691413525	69.0	96.0	138.0
-6.560953354937156	10.939749160763451	6.011701818021304	0.0	-7491.0	-19720.0	2024.0	-81930.0	19900.0	-574.7	-28784.919659883286	84.0	142.0	110.0
22.407596336723472	-34.05889870601088	6.862124202929033	0.0	-3382000.0	-1237000.0	302000.0	1176000.0	27430.0	-424400.0	2223252.153258307	79.0	159.0	-177.0
38.42021875073522	-38.55473357907643	0.2333088723498544	0.0	-948.1	-26820.0	1290.0	52630.0	-7043.0	6586.0	42711.84641152538	89.0	327.0	-178.0
19.94142442116808	-8.780882082442277	2.287947930322495	0.0	13710.0	-24150.0	-611.9	29300.0	-36.46	5225.0	14795.57836987601	88.0	144.0	164.0
-7.73355260691372	-21.37704561212137	4.257342894591273	0.0	193800.0	-129100.0	14980.0	72480.0	-8268.0	6755.0	45985.131024631395	82.0	159.0	-148.0
30.77786444674973	-6.383256784809549	5.0155702165207705	0.0	-78280.0	127200.0	-7486.0	-116300.0	3249.0	10020.0	35973.42756409189	62.0	75.0	-180.0
26.919816059607168	10.02498148120316	2.7835874693737126	0.0	141500.0	-56880.0	18960.0	20610.0	-5720.0	8963.0	12882.908482924795	34.0	338.0	-149.0
-4.899373630315691	-13.667623193047255	0.8437399860423933	0.0	199200.0	25550.0	14020.0	4053.0	4455.0	5606.0	-26707.96326318878	57.0	129.0	135.0
16.337766158326506	14.89772802583949	5.646098051179756	0.0	-236000.0	134700.0	-2118.0	199100.0	-7623.0	2689.0	60640.959979096406	56.0	293.0	-124.0
21.110794809812216	-14.669114545575434	5.043806631706921	0.0	223900.0	112600.0	38350.0	38810.0	19660.0	6052.0	16964.63286548487	5.0	306.0	127.0
25.44269378253717	-20.14026593775576	3.815582397639532	0.0	98490.0	-101400.0	18910.0	79610.0	-15900.0	9116.0	15265.265625651064	88.0	144.0	-178.0
34.713862073125725	-5.154311328360156	7.120910449353989	0.0	58850.0	-70020.0	7696.0	63830.0	-8051.0	7469.0	48223.09420323471	73.0	156.0	-165.0
-2.670594675380518	-18.35869355781265	1.2367289083133592	1.0	808000.0	-201700.0	199600.0	81540.0	-37440.0	55460.0	-165532.85524882295	83.0	133.0	161.0
8.165013624640677	38.3700210100776	2.32386666216594	1.0	-589900.0	-169100.0	1737.0	-1001000.0	22180.0	15440.0	-608627.3225591553	33.0	164.0	-112.0
-26.942905373460945	-33.0775909467022	5.567233421108395	1.0	-171200.0	-197200.0	-25710.0	-348600.0	-28850.0	-15560.0	-197968.85597691656	30.0	349.0	-99.0
32.65802062018984	-33.24842690611021	9.485078261117875	1.0	-109300.0	-104100.0	14950.0	-114700.0	17380.0	-1783.0	-34762.86758503701	53.0	22.0	-93.0
28.20772978738803	-12.544105742736791	8.154403234867177	1.0	-135600.0	16980.0	-37390.0	109500.0	-4101.0	2982.0	36689.530359801174	76.0	5.0	-143.0
-35.45977711725612	-30.54266683797187	1.385383483599807	1.0	499900.0	-502100.0	192400.0	331000.0	-134200.0	53720.0	-271762.6202865329	82.0	127.0	-152.0
-29.10889207648298	1.949596694530708	6.211553194514437	1.0	-93780.0	-58120.0	1249.0	23000.0	-792.9	452.4	-89428.64372860816	88.0	285.0	172.0
11.41248126238987	32.20384770139966	3.7082198181940407	1.0	2282000.0	25680.0	17120.0	197400.0	-36440.0	-58380.0	374387.5688439764	60.0	193.0	-107.0
4.808778878604317	-19.01674609468303	5.693428874568321	1.0	-152800.0	-155100.0	-31730.0	-158700.0	-26390.0	-5365.0	84223.00600567945	64.0	205.0	-177.0
-3.142394855598832	-20.167377695658963	9.274480632294289	1.0	-503500.0	-15590.0	-38280.0	-1873000.0	388800.0	24440.0	-724053.5685470577	32.0	187.0	-103.0
22.66440260383637	18.58036392931305	8.302696769279528	1.0	-422100.0	-103300.0	24640.0	-761100.0	267700.0	17370.0	-483046.16997515433	50.0	177.0	-51.0
22.3259283973813	-10.398657900828471	3.8923815971600138	1.0	344100.0	225600.0	118800.0	302800.0	96050.0	40330.0	182775.74444974426	36.0	192.0	-95.0
-12.3535824684139	-26.01664233756227	4.92110031472966	1.0	1347000.0	-986400.0	214800.0	650800.0	-112300.0	-20920.0	1136753.0515890084	37.0	219.0	-91.0
-23.454309513822817	4.192078742450358	3.36925243905548	1.0	-201800.0	-89220.0	19080.0	-470600.0	53710.0	6475.0	-9469.646355523058	61.0	81.0	121.0
-38.50660944669895	-5.994295914134069	7.5142540677282526	1.0	3275000.0	-328700.0	-114100.0	558200.0	-43390.0	87100.0	-95087.24091804726	85.0	130.0	-157.0
14.060160962071416	-1.3935983687060944	7.356594668737825	1.0	481400.0	281900.0	-101000.0	214600.0	-29040.0	-7196.0	-57149.844614513335	90.0	161.0	177.0
6.905115927265688	13.752042526283883	6.372928441347799	1.0	3288000.0	-313300.0	1377000.0	1567000.0	157000.0	118600.0	1330879.3810173692	62.0	189.0	-117.0
-24.32200482822405	-15.187042188611066	1.1655646983120016	1.0	772800.0	74850.0	248000.0	-249300.0	-222200.0	-25510.0	824190.6054796103	89.0	59.0	130.0
-29.110828201707672	-38.54143582743039	6.862315875744964	1.0	-10700.0	-188100.0	-24970.0	-126900.0	-26890.0	4852.0	-167338.5843753778	67.0	295.0	154.0
33.087451035149776	0.2619507826490226	3.180165733172504	1.0	-93460.0	-87970.0	15860.0	-80290.0	17260.0	-4468.0	-139306.57283655275	85.0	116.0	177.0
19.06380008223937	-5.614710188990524	2.118914019191979	1.0	1113000.0	939.8	122600.0	99540.0	7550.0	29190.0	223147.6372421667	28.0	215.0	-141.0
-18.439258716082605	0.9333146592122502	6.031722089371316	1.0	3349000.0	-841500.0	89020.0	721500.0	-92620.0	-69000.0	116951.54737546254	77.0	160.0	-159.0
-29.450672073281208	8.311221012793903	4.5336016819447575	1.0	-1098000.0	672600.0	-1077000.0	3387000.0	-501100.0	276300.0	3122531.565467862	68.0	329.0	-156.0
19.697684140196102	-13.670107809005982	6.490264944576428	1.0	1473000.0	-554600.0	-100300.0	487000.0	62720.0	-76060.0	-215768.98082818775	80.0	319.0	172.0
7.276287326031656	16.35085296916956	1.9838779820836627	1.0	-242200.0	-836400.0	156900.0	1157000.0	-190800.0	29740.0	-744502.0363824542	77.0	88.0	150.0
9.01265863959059	15.87095317241802	2.96423582945052	1.0	303300.0	-57160.0	14070.0	-243800.0	-65060.0	4213.0	-317049.1970330088	77.0	140.0	-179.0
11.049503418229705	13.509474325584009	2.6471164221230423	1.0	422900.0	59680.0	42140.0	20490.0	-35910.0	4835.0	77288.08835502203	49.0	103.0	170.0
-5.705005221418563	-34.735893408578136	6.075001629468728	1.0	808800.0	233600.0	72540.0	258700.0	-10190.0	285.1	99190.47927807902	74.0	354.0	-124.0
-27.743165574601733	4.790064643296348	8.743252155215874	1.0	-121500.0	-89450.0	20880.0	-504400.0	97780.0	-13030.0	80652.7337007629	44.0	161.0	130.0
-3.594655179620648	5.884471250431867	7.995846635721478	1.0	2315000.0	-637800.0	-386000.0	553500.0	23200.0	-135100.0	212250.76454603748	53.0	346.0	-138.0
18.60502798990879	-26.072676727775253	5.859361103979479	1.0	7520000.0	5995000.0	17220000.0	-15890000.0	-13840000.0	-471100.0	-12415554.728434995	80.0	134.0	-151.0
-2.931648285702155	-21.85730399517384	7.71599548834051	1.0	-409000.0	381700.0	-122400.0	-205100.0	128300.0	-21920.0	183498.37053115785	81.0	134.0	-174.0
23.233848896085263	-10.367617864199016	9.395841755961934	1.0	-376000.0	-130600.0	35690.0	-818400.0	224200.0	3752.0	-509817.9483910507	41.0	304.0	174.0
1.4796924484880438	3.3175670456897133	5.393584786532268	1.0	794900.0	-724700.0	414700.0	493000.0	-200200.0	106100.0	2603.3789630759466	66.0	152.0	-137.0
12.234272343742347	13.924157101824012	1.1706886367800395	1.0	10890000.0	-2479000.0	-2279000.0	-6507000.0	-724800.0	1403000.0	-8124908.443361802	79.0	154.0	-173.0
36.4131418800428	34.262402247197926	2.6945054020998604	1.0	737300.0	267100.0	24970.0	360700.0	8795.0	-3795.0	319928.68751795765	42.0	358.0	-76.0
11.971248425413776	16.388553566953334	1.3007004709902723	1.0	63030.0	77720.0	734.9	124900.0	15810.0	11360.0	71404.50065589827	43.0	181.0	-118.0
-11.95510682484682	26.414002462535105	3.769692442716971	1.0	430700.0	154800.0	10630.0	260500.0	5539.0	2658.0	182725.73887053694	33.0	164.0	-112.0
-17.89025179069869	-16.4817255923288	3.3741726479565077	1.0	-365100.0	669500.0	195700.0	-2265000.0	-126800.0	41380.0	-1381664.8003358748	86.0	136.0	177.0
34.50018861395493	-7.104935136648808	0.7049891237749917	1.0	39190.0	21020.0	-32210.0	-575700.0	-53310.0	26700.0	-497759.0285371884	74.0	146.0	-155.0
-25.11076933363926	24.050177075774453	5.307998291872583	1.0	916500.0	-282700.0	24120.0	131400.0	-8124.0	19690.0	-141360.85461741954	57.0	280.0	115.0
-22.46466079936281	9.721469316284704	8.30465484874824	1.0	570400.0	-1879000.0	1056000.0	3081000.0	-796900.0	624900.0	-770529.8720954823	67.0	287.0	-177.0
-26.88395846292732	14.009742274709316	7.849927100659763	1.0	1291000.0	-289000.0	-761900.0	205100.0	583400.0	-173400.0	83776.63112355716	76.0	126.0	-160.0
14.98260290818369	17.939201580134927	5.315740956580195	1.0	1226000.0	-363200.0	-124100.0	811700.0	282900.0	-250500.0	876893.7868170033	83.0	177.0	162.0
-1.851341533251558	23.552930385035644	8.995341934921406	1.0	327700.0	158200.0	66880.0	292400.0	36280.0	11890.0	252498.736575476	87.0	286.0	132.0
-18.332270371128985	-24.64172028796302	0.97453799927824	1.0	10900.0	-164900.0	55410.0	-1400000.0	-557600.0	-7863.0	-1311243.730257303	74.0	347.0	-129.0
26.28884908539213	37.50654308235859	4.257722937156159	1.0	-135200.0	-101900.0	2898.0	-392800.0	4942.0	-670.5	-168520.0926269114	36.0	199.0	-108.0
-33.92491337607859	15.17409629932193	4.905309973900987	1.0	-38860.0	7815.0	-9880.0	92100.0	13450.0	4674.0	63118.56189411075	72.0	347.0	-177.0
-18.130503161094964	38.943216728136655	2.634601153661265	1.0	971900.0	-268700.0	-46360.0	503300.0	109600.0	-75850.0	131427.05694883468	88.0	285.0	172.0
38.710806360030446	-9.927171918329105	6.863498841247353	1.0	-169400.0	295000.0	41700.0	-1261000.0	-71610.0	-6391.0	-515236.74603359896	47.0	130.0	176.0
34.592380271474134	22.42559004453852	3.941116413677628	1.0	500900.0	-236500.0	112400.0	106900.0	-46370.0	39540.0	-50471.870029077676	45.0	121.0	110.0
32.18292911627736	38.77499425251269	7.854923093724717	1.0	274900.0	179100.0	32700.0	190100.0	35510.0	19810.0	107204.83522217913	48.0	193.0	-89.0
1.250862964888489	22.595526287589383	4.097746437683965	1.0	-10160.0	32710.0	-3212.0	101200.0	22390.0	8939.0	-19526.57487706161	54.0	330.0	84.0
-17.866242981916663	-1.218520855566181	3.9695476671098064	1.0	-45710.0	-356800.0	5999.0	-1286000.0	-199300.0	13630.0	-1185327.3177027546	80.0	317.0	-173.0
30.583471847348974	23.619155674845175	0.4213051569140513	1.0	-814100.0	-2435000.0	-620000.0	-1626000.0	562200.0	-1066000.0	-3203545.1647901307	81.0	279.0	169.0
25.278611762622	31.065559817959397	8.528919525606458	1.0	246700.0	179900.0	-4722.0	224900.0	3498.0	1178.0	191433.4123704525	66.0	318.0	-175.0
10.524161341573134	-12.842985829214095	1.96328372576405	1.0	3774.0	53280.0	4517.0	152800.0	35310.0	12100.0	114826.93077596529	76.0	7.0	-101.0
-30.82211258516761	-11.56684521317088	4.909494535250171	1.0	-2660000.0	2324000.0	-379000.0	-3587000.0	-194600.0	372000.0	-1752686.501224392	87.0	323.0	-148.0
26.611340317323904	-16.032400289073298	4.03596675642309	1.0	-16990.0	89890.0	-78380.0	315200.0	-11600.0	9698.0	238432.92363708885	46.0	171.0	-128.0
22.9442935177008	-23.02061800005384	4.547488677956333	1.0	91030.0	-490700.0	35440.0	519300.0	-81930.0	15460.0	464486.8218846065	90.0	152.0	-168.0
-21.1078471407998	19.88476953365333	9.648467919589502	1.0	-495900.0	179500.0	-89230.0	215700.0	25430.0	-1872.0	288707.9275407968	75.0	157.0	-140.0
11.675463514633972	-28.61116907568024	4.481195219044629	1.0	4934000.0	-2322000.0	-187400.0	-1096000.0	521500.0	-98570.0	173223.58346094005	80.0	352.0	163.0
-7.458435918995383	35.307074386252005	4.57412587210002	1.0	-202700.0	308800.0	-52550.0	-851100.0	167200.0	-17620.0	-598252.402124211	55.0	161.0	-141.0
4.533393174851931	17.55853740215618	7.520858656309591	1.0	-197300.0	-60060.0	6240.0	-1244000.0	-170200.0	-14000.0	-609932.7676023891	50.0	211.0	-115.0
-24.079847919391	27.4642124741321	7.769010715129328	1.0	190600.0	-161200.0	124500.0	-613100.0	-312300.0	4963.0	209437.988469556	56.0	71.0	-101.0
-25.63044792750151	10.942402686136075	5.080558383299267	1.0	-1926000.0	1427000.0	339300.0	-2512000.0	359900.0	-538400.0	-2352450.488745407	54.0	181.0	-175.0
33.802686850540894	-37.958785414932265	4.815036098582101	1.0	1338000.0	-726000.0	-162300.0	538600.0	384600.0	-177500.0	-186781.00545772526	85.0	106.0	-163.0
4.384516222106555	15.195917952161151	9.591786446441915	1.0	-120500.0	39740.0	-21330.0	56490.0	986.4	5633.0	16925.816142960517	44.0	118.0	-141.0
-1.9322380890528077	-25.11730170896853	8.306042821480615	1.0	405400.0	-53140.0	298000.0	-485200.0	-428600.0	-22370.0	6658.575427967269	44.0	323.0	-131.0
-16.411215370337864	-4.15246047934622	5.9361859639029975	1.0	-263300.0	-110800.0	39690.0	-757200.0	238900.0	-22570.0	-156276.2081030768	45.0	180.0	-162.0
8.48182076911504	8.289873504254428	5.15453913242508	1.0	233700.0	217300.0	-177700.0	-2884000.0	-331000.0	-448700.0	-1608561.4210925307	37.0	142.0	172.0
-24.09352808408702	-6.635984949474106	8.310139012700539	1.0	2274000.0	299300.0	351900.0	-68010.0	-251400.0	-102400.0	705144.778319528	88.0	112.0	175.0
31.028419207500907	-35.78357176759998	8.972883402171975	1.0	-602300.0	-610200.0	-363200.0	73220.0	-118500.0	-15210.0	226435.87449319172	73.0	339.0	-155.0
-36.81841438108446	30.63390999585968	3.823956949687636	1.0	-143600.0	53280.0	-41070.0	66810.0	8405.0	-38.35	34935.43486954988	79.0	348.0	-170.0
-18.82831103082142	-0.8248402508917206	1.4594621217108084	1.0	-334000.0	-160300.0	39320.0	425500.0	-4798.0	-19660.0	470914.69086304534	81.0	331.0	-177.0
-32.51287250877379	28.661220921274435	7.994443857674649	1.0	-2649000.0	-2560000.0	-631900.0	-1543000.0	1047000.0	-108500.0	-3870596.2173193498	43.0	304.0	-103.0
31.458790029176264	39.36993519434427	2.445920052283699	1.0	-509000.0	-255500.0	109900.0	715000.0	-54770.0	-44060.0	569474.9823737161	50.0	168.0	-117.0
-28.026172801838428	-36.084577410915976	5.573358347454592	1.0	-7600.0	29320.0	-5902.0	95360.0	11210.0	6318.0	57305.66126731648	53.0	119.0	-117.0
26.719532012798545	-29.400846158706347	6.916355596842414	1.0	-101500.0	-96650.0	14440.0	-97820.0	16070.0	-3113.0	-28721.236586418236	84.0	339.0	166.0
-0.9408643383090602	23.00481122735781	1.4127295052557989	1.0	-246200.0	98220.0	-61340.0	100400.0	16520.0	-1756.0	188497.13382839347	88.0	136.0	179.0
7.118656485908803	10.49245991735004	1.716723261571349	1.0	-47520.0	-378700.0	5744.0	-1748000.0	-89210.0	4572.0	-898704.830877638	84.0	173.0	152.0
28.979027835181927	35.12023638313904	3.335228853216672	1.0	1519000.0	282500.0	55770.0	-230400.0	-98670.0	-15660.0	-393737.4949575496	62.0	173.0	-128.0
-3.521190459728008	-20.941362202512337	9.772351886280315	1.0	1754.0	43480.0	-4472.0	124000.0	15890.0	7410.0	82076.99159388038	73.0	327.0	159.0
-2.746015136913629	-37.40879497072468	3.6021130695590995	1.0	-389000.0	-98680.0	30630.0	-710700.0	262800.0	6126.0	-493347.84049392905	70.0	145.0	-158.0
-32.34996205192233	1.4689527512796994	8.964175194833631	1.0	-97320.0	-56710.0	7135.0	-529400.0	61090.0	-7042.0	-443997.4476903236	79.0	162.0	-141.0
26.079408648940312	-24.6130961904499	9.301239032038085	1.0	1619000.0	80730.0	-214100.0	147300.0	-13840.0	-93920.0	35562.379928936614	64.0	159.0	-133.0
-1.0076877488743994	-9.498539421643232	6.157414137584806	1.0	-280200.0	25240.0	-76820.0	231100.0	-6022.0	-7046.0	-135434.59966348603	66.0	84.0	107.0
-2.985667231919382	37.078759548488016	8.82946895960816	1.0	-282600.0	217900.0	-520600.0	-1459000.0	-36460.0	266400.0	-1371711.8925145715	80.0	341.0	-161.0
-32.85121229613964	-22.74239929076548	1.603026319356844	1.0	-137600.0	-141500.0	-36550.0	-748300.0	-230900.0	-45500.0	-181799.7257864008	43.0	94.0	-96.0
-25.110919779645663	6.52069391032309	1.9627644608705164	1.0	-99610.0	-58620.0	-2249.0	70960.0	-4149.0	2028.0	71822.62476766379	75.0	146.0	-167.0
10.069809697809813	-29.86634422527126	9.552608104657828	1.0	2244000.0	-769500.0	-69800.0	371300.0	5188.0	-27420.0	367104.0783199604	80.0	168.0	157.0
18.208693041804995	-3.569319943970113	4.759875818010784	1.0	-134200.0	196900.0	-65940.0	-610900.0	261200.0	-60960.0	-231871.0958425365	84.0	302.0	139.0
39.41168143742868	-24.25984697876655	5.512879484497266	1.0	3535000.0	-343400.0	573300.0	731300.0	-77480.0	-155900.0	-56234.096033887705	67.0	120.0	166.0
-23.670798579143447	-15.777285454880593	4.898281660924506	1.0	24550.0	-144800.0	8223.0	176600.0	-31110.0	18050.0	151517.81793532835	76.0	331.0	-167.0
-33.7313981581894	-4.45919413766115	8.389836417045059	1.0	-27130.0	-165200.0	-65600.0	-274400.0	-58250.0	39620.0	54013.321218657235	30.0	269.0	-90.0
30.446184716332937	-25.13073933100813	8.079535377699234	1.0	733200.0	426900.0	-134100.0	300900.0	-10680.0	-36370.0	615359.4248690881	76.0	140.0	-120.0
-33.55426948169439	24.99074045828823	9.292963143837351	1.0	-169900.0	-67030.0	-32430.0	237300.0	-32430.0	8810.0	140276.70067789088	61.0	156.0	-102.0
24.45447615719022	10.950630574512434	1.197638006403765	1.0	612300.0	-487100.0	76210.0	527000.0	95520.0	-86490.0	678864.8436376443	85.0	254.0	-84.0
-29.7836631723	24.11407039438961	7.358925309187082	1.0	1057000.0	407200.0	43970.0	438100.0	31490.0	18600.0	436563.8053456327	87.0	133.0	163.0
23.14098382416342	12.223355069063292	1.163820456047684	1.0	1082000.0	-865000.0	428600.0	1040000.0	75880.0	133500.0	524653.2280172581	17.0	215.0	-67.0
-4.23698196465418	26.91727927472355	8.593496818150621	1.0	924600.0	401700.0	37690.0	453400.0	30290.0	13540.0	908624.5400178211	74.0	117.0	-83.0
19.955694809165465	3.833132857625948	7.761733050511911	1.0	-86700.0	-52840.0	63960.0	-1434000.0	-481400.0	-10870.0	-343158.4339655524	29.0	88.0	149.0
7.0937397584737045	39.576219083842105	3.0952852171134784	1.0	1724000.0	266000.0	546500.0	479800.0	116500.0	71710.0	377759.0474118336	40.0	305.0	-143.0
-20.14823485051858	11.54788750056114	2.058054283408433	1.0	-153700.0	-191800.0	-30790.0	-363900.0	-39660.0	-9095.0	-412891.1179590507	85.0	116.0	177.0
-15.012303387714736	32.96916692770283	7.369374191276429	1.0	2059000.0	-506900.0	-215100.0	-1453000.0	770200.0	-201700.0	-713202.0912365546	51.0	177.0	-113.0
-24.41514330047572	-25.60534655553199	9.146092899938507	1.0	-386700.0	210800.0	96190.0	-1645000.0	-330400.0	33490.0	-904217.5372681126	74.0	310.0	-154.0
